DATE,SPX_Adj_Close,SPX_Volume,DowJonesClose,GDPC1,GFDEBTN,M2SL,MEDCPIM158SFRBCLE,NASDAQ_Close,NETFI,PCECTPI,DEXUSUK,DEXUSJP,DEXUSEU
2020-01-21,-4.415038999999979,4104840000,-76.02999999999884,-24.33914999999979,48558.63000000268,2.247830000000249,3.211956378,-9.06500000000051,-1.74626870000003,-0.006776099999996177,0.0008999999999999009,8.669000000001079e-06,0.00014999999999987246
2020-01-22,0.9599610000000212,3623780000,-9.770000000000437,-24.33914999999979,48558.61999999732,2.2478200000005018,3.174310198,12.960000000000946,-1.7462686999999733,-0.006776099999996177,0.00890000000000013,1.6549999999997123e-06,-0.0010999999999998789
2020-01-23,3.790038999999979,3766710000,-26.18000000000029,-24.33914999999979,48558.63000000268,2.247830000000249,3.136664017,18.709999999999127,-1.7462686000000076,-0.006776099999996177,-0.0032000000000000917,4.49049999999996e-05,-0.0043999999999999595
2020-01-24,-30.070067999999992,3708780000,-170.36000000000058,-24.33914999999979,48558.62999999896,2.2478199999986828,3.099017837,-87.56999999999971,-1.74626870000003,-0.006776100000010388,-0.0033000000000000806,6.690999999999642e-06,-0.0015000000000000568
2020-01-27,-51.84008799999992,3831050000,-453.9300000000003,-24.33914999999979,48558.62000000104,2.247830000000249,3.061371656,-175.60000000000036,-1.7462685999999508,-0.006776099999996177,-0.0017000000000000348,3.02280000000002e-05,-0.0006999999999999229
2020-01-28,32.61010699999997,3531570000,187.04999999999927,-24.33914999999979,48558.62999999896,2.247830000000249,3.023725476,130.3700000000008,-1.74626870000003,-0.006776200000004451,-0.005799999999999805,-1.849599999999979e-05,-0.001100000000000101
2020-01-29,-2.8400879999999233,3600250000,11.600000000002183,-24.33914999999979,48558.62999999896,2.2478200000005018,2.986079296,5.479999999999563,-1.7462686000000076,-0.006776099999996177,0.0015999999999998238,1.6779999999997491e-06,-0.00039999999999995595
2020-01-30,10.260009999999966,3790350000,124.98999999999796,-24.339140000000043,48558.62000000104,2.247830000000249,2.948433115,23.770000000000437,-1.7462686999999733,-0.006776099999996177,0.009400000000000075,3.369800000000041e-05,0.0027999999999999137
2020-01-31,-58.139892000000145,4529700000,-603.4099999999999,-24.33914999999979,48558.62999999896,2.2478200000005018,2.910786935,-147.98999999999978,-1.7462686000000076,-0.006776099999996177,0.008899999999999908,2.118800000000011e-05,0.0050000000000001155
2020-02-01,11.699951000000056,4145080000,71.88999999999942,-24.33914999999979,48558.63000000268,2.24782999999843,2.873140754,61.22999999999956,-1.74626870000003,-0.006776100000010388,-0.009449999999999958,-3.819999999999865e-06,-0.001000000000000112
2020-02-03,11.699951000000056,3760460000,71.89000000000306,-24.33914999999979,48558.61999999732,25.223810000001322,2.877568146,61.22999999999956,-1.7462686999999733,-0.00677619999999024,-0.009449999999999958,-3.8190000000003915e-06,-0.0009999999999998899
2020-02-04,48.67016599999988,3996900000,407.8199999999997,-24.33914999999979,48558.63000000268,25.223809999999503,2.881995537,194.5699999999997,-1.7462686000000076,-0.006776100000010388,0.0022999999999999687,-6.901900000000002e-05,-0.0019000000000000128
2020-02-05,37.09985300000017,4121480000,483.2199999999975,-24.33914999999979,48558.62999999896,25.223809999999503,2.886422928,40.710000000000946,-1.7462686999999733,-0.006776099999996177,-0.0028999999999999027,-2.7483999999999495e-05,-0.0037000000000000366
2020-02-06,11.090087999999923,3887250000,88.92000000000189,-24.33914999999979,48558.62999999896,25.223809999999503,2.89085032,63.469999999999345,-1.7462686000000076,-0.006776099999996177,-0.00649999999999995,-1.243900000000124e-05,-0.0026999999999999247
2020-02-07,-18.070067999999992,3733920000,-277.26000000000204,-24.33914999999979,48558.62000000104,25.223810000001322,2.895277711,-51.63999999999942,-1.74626870000003,-0.006776099999996177,-0.0027000000000001467,6.630000000000524e-06,-0.0029000000000001247
2020-02-10,24.380126999999902,3462730000,174.3100000000013,-24.33914999999979,48558.62999999896,25.223809999999503,2.899705103,107.8799999999992,-1.7462686000000076,-0.006776200000004451,0.001100000000000101,3.318000000000418e-06,-0.0034000000000000696
2020-02-11,5.659912000000077,3762940000,-0.47999999999956344,-24.33915000000343,48558.62999999896,25.223809999999503,2.904132494,10.550000000001091,-1.7462686999999733,-0.006776099999996177,0.0025999999999999357,-8.30000000000275e-07,9.999999999998899e-05
2020-02-12,21.699951000000056,3930910000,275.0799999999981,-24.33914999999979,48558.62000000104,25.223810000001322,2.908559886,87.01999999999862,-1.7462686999999733,-0.006776100000010388,0.0033000000000000806,-1.82180000000004e-05,-0.0023999999999999577
2020-02-13,-5.510009999999966,3500890000,-128.10999999999694,-24.33914999999979,48558.62999999896,25.223809999999503,2.912987277,-13.989999999999782,-1.7462686000000076,-0.006776099999996177,0.007299999999999862,1.5730000000000258e-05,-0.0044999999999999485
2020-02-14,6.219970999999987,3419700000,-25.229999999999563,-24.33914999999979,48558.63000000268,25.223809999999503,2.917414669,19.210000000000946,-1.74626870000003,-0.006776099999996177,-0.0011999999999998678,3.318000000000418e-06,-0.0008999999999999009
2020-02-17,-4.934936000000107,3585050000,-82.94500000000335,-24.339140000000043,48558.61999999732,25.223799999999756,2.92184206,0.7799999999988358,-1.7462686000000076,-0.006776200000004451,-0.001100000000000101,-1.2440000000009388e-06,-0.0012000000000000899
2020-02-18,-4.934936999999991,3750400000,-82.94499999999971,-24.33914999999979,48558.63000000268,25.223810000001322,2.926269452,0.7800000000006548,-1.7462686999999733,-0.006776099999996177,-0.0010999999999998789,-1.2449999999986777e-06,-0.0012000000000000899
2020-02-19,15.859863000000132,3614200000,115.84000000000015,-24.33914999999979,48558.62999999896,25.223809999999503,2.930696843,84.44000000000051,-1.7462686000000076,-0.006776099999996177,-0.008299999999999974,-0.00011223500000000046,-0.0020999999999999908
2020-02-20,-12.919922000000042,4019180000,-128.04999999999927,-24.33914999999979,48558.62000000104,25.223809999999503,2.935124234,-66.22000000000116,-1.74626870000003,-0.006776100000010388,-0.005700000000000038,-5.54869999999999e-05,0.000300000000000189
2020-02-21,-35.47998000000007,3908780000,-227.5699999999997,-24.33914999999979,48558.62999999896,25.223809999999503,2.939551626,-174.36999999999898,-1.7462686999999733,-0.006776099999996177,0.008899999999999908,9.600999999999707e-06,0.005799999999999805
2020-02-24,-111.86010699999997,4851160000,-1031.6100000000006,-24.33914999999979,48558.62999999896,25.223810000001322,2.943979017,-355.3099999999995,-1.7462686000000076,-0.006776200000004451,-0.0042999999999999705,9.551600000000035e-05,0.00020000000000020002
2020-02-25,-97.67993200000001,5596760000,-879.4399999999987,-24.33914999999979,48558.62000000104,25.223809999999503,2.948406409,-255.67000000000007,-1.7462686999999733,-0.006776099999996177,0.008099999999999996,2.707700000000035e-05,0.0010999999999998789
2020-02-26,-11.820067999999992,5484650000,-123.77000000000044,-24.33914999999979,48558.62999999896,25.223809999999503,2.9528338,15.159999999999854,-1.7462686000000076,-0.006776099999996177,-0.008299999999999974,-1.068600000000107e-05,0.0019000000000000128
2020-02-27,-137.62988300000006,7064710000,-1190.9500000000007,-24.33914999999979,48558.62999999896,25.223809999999503,2.957261192,-414.2900000000009,-1.74626870000003,-0.006776099999996177,-0.0044999999999999485,1.7275000000000623e-05,0.008999999999999897
2020-02-28,-24.54003899999998,8569570000,-357.27999999999884,-24.33914999999979,48558.63000000268,25.223810000001322,2.961688583,0.8900000000012369,-1.7462686000000076,-0.006776100000010388,-0.009800000000000031,0.00017045400000000044,0.0024000000000001798
2020-03-01,68.00500499999998,7475450000,646.9799999999996,-24.33914999999979,48558.61999999732,25.223809999999503,2.966115975,192.39499999999862,-1.7462686999999733,-0.00677619999999024,0.0006500000000000394,4.281000000000076e-06,0.00814999999999988
2020-03-02,68.0050040000001,6381330000,646.9799999999996,-24.33914999999979,48558.63000000268,44.43043000000034,2.926346169,192.39500000000044,-1.7462686999999733,-0.006776100000010388,0.0006499999999998174,4.281000000000076e-06,0.008150000000000102
2020-03-03,-86.85986300000013,6376510000,-785.9099999999999,-24.33914999999979,48558.62999999896,44.43044000000009,2.886576364,-268.0699999999997,-1.7462686000000076,-0.006776099999996177,0.0036000000000000476,6.385699999999876e-05,0.0010999999999998789
2020-03-04,126.75,5073020000,1173.4500000000007,-24.339140000000043,48558.62000000104,44.43043000000034,2.846806558,334.0,-1.74626870000003,-0.006776099999996177,0.0009000000000001229,-5.210000000000284e-06,-0.0044999999999999485
2020-03-05,-106.18017599999985,5579290000,-969.5800000000017,-24.33914999999979,48558.62999999896,44.43044000000009,2.807036753,-279.4899999999998,-1.7462686000000076,-0.006776099999996177,0.010299999999999976,6.819200000000164e-05,0.007200000000000095
2020-03-06,-51.56982400000015,6555240000,-256.5,-24.33915000000343,48558.62999999896,44.43042999999852,2.767266948,-162.97999999999956,-1.7462686999999733,-0.006776200000004451,0.007099999999999884,0.0001113899999999994,0.011699999999999822
2020-03-09,-225.81005800000003,8441290000,-2013.7599999999984,-24.33914999999979,48558.62000000104,44.43044000000009,2.727497142,-624.9400000000005,-1.7462686000000076,-0.006776099999996177,0.009000000000000119,0.0002584200000000005,0.010099999999999998
2020-03-10,135.66992100000016,7642040000,1167.1399999999994,-24.33914999999979,48558.62999999896,44.43043000000034,2.687727337,393.5699999999997,-1.7462686999999733,-0.006776100000010388,-0.01670000000000016,-0.00011192200000000041,-0.007799999999999807
2020-03-11,-140.850097,7431200000,-1464.9399999999987,-24.33914999999979,48558.63000000268,44.43044000000009,2.647957532,-392.1999999999998,-1.7462686000000076,-0.006776099999996177,-0.0045999999999999375,-0.00010119800000000026,-0.006200000000000205
2020-03-12,-260.73999000000003,8850810000,-2352.600000000002,-24.33914999999979,48558.61999999732,44.43043000000034,2.608187726,-750.25,-1.74626870000003,-0.006776099999996177,-0.034599999999999964,-7.765000000000029e-05,-0.019899999999999807
2020-03-13,230.3801269999999,8299070000,1985.0,-24.33914999999979,48558.63000000268,44.43043999999827,2.568417921,673.0799999999999,-1.7462686999999733,-0.006776099999996177,-0.013500000000000068,-0.00013071299999999932,-0.0015000000000000568
2020-03-16,-324.89013699999987,7805450000,-2997.0999999999985,-24.33914999999979,48558.62999999896,44.43043000000034,2.528648116,-970.29,-1.7462686000000076,-0.006776200000004451,-0.012799999999999923,0.0001333999999999988,0.007299999999999862
2020-03-17,143.06005800000003,8370250000,1048.8600000000006,-24.33914999999979,48558.62000000104,44.43044000000009,2.48887831,430.1899999999996,-1.74626870000003,-0.006776099999996177,-0.026100000000000012,-0.00015599099999999942,-0.016799999999999926
2020-03-18,-131.0898430000002,8799300000,-1338.4600000000028,-24.33914999999979,48558.62999999896,44.43043000000034,2.449108505,-344.9399999999996,-1.7462685999999508,-0.006776100000010388,-0.025700000000000056,-8.928100000000008e-05,-0.013800000000000034
2020-03-19,11.28979500000014,7956100000,188.27000000000044,-24.33914999999979,48558.62999999896,44.43044000000009,2.409338699,160.73999999999978,-1.74626870000003,-0.006776099999996177,-0.009800000000000031,-0.00013653699999999908,-0.013399999999999856
2020-03-20,-104.46997099999999,9053950000,-913.2099999999991,-24.33914999999979,48558.62999999896,44.43043000000034,2.369568894,-271.0599999999995,-1.7462686000000076,-0.006776099999996177,0.008099999999999996,-9.957600000000053e-05,-0.0017000000000000348
2020-03-23,-67.52001999999993,7411380000,-582.0499999999993,-24.33914999999979,48558.62000000104,44.43044000000009,2.329799089,-18.850000000000364,-1.7462686999999733,-0.006776200000004451,-0.0250999999999999,-4.84100000000022e-06,0.007800000000000029
2020-03-24,209.93017599999985,7563150000,2112.9799999999996,-24.339140000000043,48558.62999999896,44.43043000000034,2.290029283,557.1899999999996,-1.74626870000003,-0.006776099999996177,0.029199999999999893,-6.446000000000229e-06,0.0033999999999998476
2020-03-25,28.229980999999952,8300010000,495.6399999999994,-24.33914999999979,48558.63000000268,44.43044000000009,2.250259478,-33.55999999999949,-1.7462686000000076,-0.006776099999996177,-0.0020999999999999908,8.049999999995561e-07,0.0040999999999999925
2020-03-26,154.51000900000008,7766990000,1351.619999999999,-24.33914999999979,48558.61999999732,44.43043000000034,2.210489673,413.2399999999998,-1.7462686999999733,-0.006776100000010388,0.03770000000000007,0.0001623480000000014,0.019000000000000128
2020-03-27,-88.600097,6201670000,-915.3899999999994,-24.33914999999979,48558.63000000268,44.43044000000009,2.170719867,-295.15999999999985,-1.7462686000000076,-0.006776099999996177,0.02200000000000002,0.0001089699999999999,0.0034000000000000696
2020-03-30,85.17993100000012,5751120000,690.7000000000007,-24.33914999999979,48558.62999999896,44.43043000000034,2.130950062,271.7699999999995,-1.7462686999999733,-0.006776200000004451,0.0032000000000000917,8.555999999999842e-06,-0.004100000000000215
2020-03-31,-42.05981400000019,6576210000,-410.3199999999997,-24.33914999999979,48558.62000000104,44.43044000000009,2.091180256,-74.04999999999927,-1.7462686000000076,-0.006776099999996177,0.006199999999999983,4.561200000000043e-05,-0.00019999999999997797
2020-04-01,-114.09008799999992,5964000000,-973.6500000000015,-24.33914999999979,48558.62999999896,44.43043000000034,2.051410451,-339.52000000000044,-1.74626870000003,-0.006776099999996177,-0.006000000000000005,4.169899999999921e-05,-0.008199999999999985
2020-04-02,56.39990200000011,6464190000,469.9300000000003,22.722379999999248,7202.309999998659,39.40908999999738,2.096452747,126.73000000000047,-2.122953799999948,0.013184600000002433,-0.0014000000000000679,-6.929200000000031e-05,-0.007199999999999873
2020-04-03,-38.25,6096970000,-360.90999999999985,22.722389999998995,7202.310000002384,39.409090000001015,2.141495043,-114.23000000000047,-2.122953900000084,0.013184599999988222,-0.01519999999999988,-5.809499999999933e-05,-0.00649999999999995
2020-04-06,175.0300299999999,6403840000,1627.4600000000028,22.722379999999248,7202.300000000745,39.409090000001015,2.186537339,540.1599999999999,-2.1229538000000048,0.013184600000002433,0.006999999999999895,-4.897900000000108e-05,0.0010999999999998789
2020-04-07,-4.270019999999931,7050410000,-26.13000000000102,22.722389999998995,7202.309999998659,39.40908999999738,2.231579634,-25.979999999999563,-2.1229538999999704,0.013184700000010707,0.0044999999999999485,1.1775000000000327e-05,0.007800000000000029
2020-04-08,90.57006799999999,5875710000,779.7099999999991,22.722380000002886,7202.309999998659,39.409090000001015,2.27662193,203.63999999999942,-2.1229538000000048,0.013184599999988222,0.0051000000000001044,2.2793999999999592e-05,-0.0021999999999999797
2020-04-09,39.84008799999992,7899550000,285.7999999999993,22.722389999998995,7202.310000002384,39.40910000000076,2.321664226,62.68000000000029,-2.1229538999999704,0.013184600000002433,0.006399999999999961,2.7163000000000187e-05,0.006699999999999928
2020-04-10,-14.095092000000022,6609540000,-164.29999999999927,22.722379999999248,7202.29999999702,39.409090000001015,2.366706522,19.420000000000073,-2.1229538000000048,0.013184600000002433,0.0026999999999999247,-8.519999999991035e-07,0.0020000000000000018
2020-04-13,-14.095092999999906,5319530000,-164.29999999999927,22.722389999998995,7202.310000002384,39.40908999999738,2.411748818,19.420000000000073,-2.1229538999999704,0.013184600000002433,0.0033000000000000806,6.860099999999973e-05,-0.0044999999999999485
